182.7,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
182.9,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.3,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.6,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
183.9,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.0,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.1,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.3,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.4,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.6,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.7,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
184.9,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.0,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.1,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.3,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.4,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.6,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.7,0.0,3.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
185.9,,,,,,,,,62,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.1,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.3,,,,,,,,,62,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.4,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.6,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
186.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
187.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
188.9,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.4,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.6,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.7,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
189.9,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.0,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.1,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.3,,,,,,,,,62,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.4,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,ガチホコをうばわれた,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガホチホコをうばれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
190.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,1,チガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,チガチホコをうばわわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,62,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをうばた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.4,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,ガチホコをうばわれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.6,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.7,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
191.9,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.1,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.4,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
192.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,99,29,,2,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
193.9,,,,,,,,,62,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.0,,,,,,,,,62,29,,,,,,,,,,,,0,2,0,0,ガチホコをいだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.1,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,1,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.3,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.4,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.6,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,62,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,1,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.7,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
194.9,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,99,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,99,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.1,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,99,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.3,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.4,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.6,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,62,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.7,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
195.9,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
196.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホをコを防いだ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
196.1,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
196.3,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,1,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
